0.225992	0.208903	0.194421	0.181983	0.171177	0.161697	0.153307	0.145827	0.139114	0.133052	0.127551	0.122533	0.117936	0.113709	0.109807	0.106194	0.102837	0.099711	0.096791	0.094057	0.091492	0.089079	0.086806	0.084661	0.082632	0.080710	0.078887	0.077155	0.075508	0.073938	0.072441	0.071012	0.069645	0.068337	0.067084	0.065883	0.064729	0.063622	0.062556	0.061531	0.060544	0.059593	0.058675	0.057789	0.056934	0.056107	0.055308	0.054534	0.053785	0.053060	0.052357	0.051675	0.051014	0.050371	0.049748	0.049142	0.048553	0.047980	0.047423	0.046881	0.046353	0.045838	0.045337	0.044849	0.044372	0.043908	0.043454	0.043012	0.042580	0.042158	0.041746	0.041343	0.040950	0.040565	0.040188	0.039820	0.039459	0.039106	0.038761	0.038423	0.038091	0.037767	0.037448	0.037137	0.036831	0.036531	0.036237	0.035948	0.035665	0.035388	0.035115	0.034847	0.034584	0.034326	0.034073	0.033824	0.033579	0.033338	0.033102	0.032869	0.032641	0.032416	0.032195	0.031977	0.031763	0.031552	0.031345	0.031141	0.030940	0.030743	0.030548	0.030356	0.030168	0.029982	0.029798	0.029618	0.029440	0.029264	0.029092	0.028921	0.028753	0.028588	0.028425	0.028263	0.028105	0.027948	0.027793	0.027641	0.027491	0.027342	0.027196	0.027051	0.026908	0.026768	0.026628	0.026491	0.026356	0.026222	0.026089	0.025959	0.025830	0.025702	0.025576	0.025452	0.025329	0.025208	0.025088	0.024969	0.024852	0.024736	
0.112263	0.103687	0.096427	0.090197	0.084789	0.080049	0.075858	0.072124	0.068775	0.065754	0.063014	0.060517	0.058232	0.056132	0.054195	0.052403	0.050740	0.049192	0.047747	0.046396	0.045129	0.043938	0.042817	0.041760	0.040761	0.039815	0.038919	0.038068	0.037259	0.036490	0.035756	0.035056	0.034387	0.033747	0.033135	0.032548	0.031985	0.031445	0.030926	0.030426	0.029946	0.029483	0.029037	0.028607	0.028192	0.027790	0.027403	0.027028	0.026665	0.026314	0.025974	0.025644	0.025325	0.025015	0.024714	0.024421	0.024137	0.023861	0.023593	0.023332	0.023078	0.022830	0.022589	0.022355	0.022126	0.021903	0.021686	0.021473	0.021266	0.021064	0.020867	0.020674	0.020486	0.020301	0.020121	0.019945	0.019773	0.019605	0.019440	0.019278	0.019120	0.018965	0.018814	0.018665	0.018520	0.018377	0.018237	0.018100	0.017965	0.017833	0.017703	0.017576	0.017451	0.017329	0.017208	0.017090	0.016974	0.016860	0.016748	0.016637	0.016529	0.016423	0.016318	0.016215	0.016114	0.016014	0.015916	0.015819	0.015725	0.015631	0.015539	0.015449	0.015359	0.015271	0.015185	0.015100	0.015016	0.014933	0.014852	0.014771	0.014692	0.014614	0.014537	0.014461	0.014386	0.014313	0.014240	0.014168	0.014097	0.014027	0.013959	0.013891	0.013823	0.013757	0.013692	0.013627	0.013564	0.013501	0.013438	0.013377	0.013317	0.013257	0.013198	0.013139	0.013082	0.013025	0.012968	0.012913	0.012858	0.012803	
0.168835	0.155457	0.144163	0.134495	0.126122	0.118798	0.112335	0.106588	0.101444	0.096810	0.092613	0.088795	0.085304	0.082100	0.079149	0.076422	0.073893	0.071541	0.069349	0.067300	0.065380	0.063577	0.061882	0.060283	0.058774	0.057347	0.055995	0.054712	0.053493	0.052333	0.051228	0.050174	0.049168	0.048207	0.047286	0.046405	0.045559	0.044748	0.043969	0.043220	0.042500	0.041806	0.041137	0.040493	0.039871	0.039270	0.038690	0.038129	0.037586	0.037061	0.036552	0.036059	0.035581	0.035118	0.034668	0.034231	0.033807	0.033395	0.032995	0.032605	0.032226	0.031857	0.031497	0.031147	0.030806	0.030474	0.030150	0.029833	0.029525	0.029224	0.028930	0.028643	0.028362	0.028088	0.027820	0.027558	0.027302	0.027051	0.026806	0.026565	0.026330	0.026100	0.025875	0.025654	0.025438	0.025225	0.025018	0.024814	0.024614	0.024418	0.024225	0.024036	0.023851	0.023669	0.023490	0.023315	0.023143	0.022974	0.022807	0.022644	0.022483	0.022325	0.022170	0.022018	0.021868	0.021720	0.021575	0.021432	0.021291	0.021153	0.021017	0.020883	0.020751	0.020621	0.020493	0.020367	0.020243	0.020120	0.020000	0.019881	0.019764	0.019649	0.019535	0.019423	0.019313	0.019204	0.019096	0.018990	0.018886	0.018783	0.018681	0.018581	0.018482	0.018384	0.018288	0.018193	0.018099	0.018006	0.017914	0.017824	0.017735	0.017647	0.017560	0.017474	0.017389	0.017305	0.017222	0.017140	0.017059	0.016979	
0.127758	0.117913	0.109573	0.102414	0.096198	0.090749	0.085930	0.081638	0.077789	0.074318	0.071170	0.068302	0.065678	0.063267	0.061044	0.058988	0.057080	0.055304	0.053648	0.052099	0.050647	0.049283	0.047999	0.046789	0.045645	0.044563	0.043538	0.042564	0.041639	0.040759	0.039920	0.039120	0.038356	0.037625	0.036925	0.036255	0.035612	0.034995	0.034403	0.033833	0.033284	0.032756	0.032247	0.031756	0.031283	0.030825	0.030383	0.029956	0.029542	0.029142	0.028754	0.028378	0.028014	0.027660	0.027317	0.026984	0.026661	0.026346	0.026040	0.025743	0.025454	0.025172	0.024898	0.024630	0.024370	0.024116	0.023868	0.023627	0.023391	0.023161	0.022936	0.022717	0.022502	0.022293	0.022088	0.021887	0.021691	0.021500	0.021312	0.021128	0.020948	0.020772	0.020600	0.020431	0.020265	0.020103	0.019943	0.019787	0.019634	0.019484	0.019337	0.019192	0.019050	0.018911	0.018774	0.018639	0.018507	0.018377	0.018250	0.018125	0.018002	0.017880	0.017761	0.017644	0.017529	0.017416	0.017305	0.017195	0.017087	0.016981	0.016876	0.016773	0.016672	0.016572	0.016474	0.016377	0.016282	0.016188	0.016095	0.016004	0.015914	0.015825	0.015738	0.015652	0.015567	0.015483	0.015400	0.015319	0.015239	0.015159	0.015081	0.015004	0.014928	0.014852	0.014778	0.014705	0.014633	0.014561	0.014491	0.014421	0.014352	0.014284	0.014217	0.014151	0.014086	0.014021	0.013957	0.013894	0.013832	0.013770	
0.188839	0.174610	0.162542	0.152169	0.143151	0.135233	0.128221	0.121965	0.116347	0.111272	0.106663	0.102457	0.098602	0.095056	0.091782	0.088748	0.085930	0.083304	0.080850	0.078553	0.076397	0.074368	0.072457	0.070653	0.068946	0.067330	0.065796	0.064339	0.062952	0.061632	0.060372	0.059169	0.058019	0.056918	0.055864	0.054852	0.053882	0.052950	0.052053	0.051190	0.050360	0.049559	0.048787	0.048042	0.047322	0.046627	0.045954	0.045304	0.044674	0.044064	0.043472	0.042899	0.042343	0.041803	0.041279	0.040769	0.040274	0.039793	0.039325	0.038869	0.038426	0.037994	0.037573	0.037162	0.036763	0.036372	0.035992	0.035621	0.035258	0.034904	0.034558	0.034220	0.033890	0.033567	0.033251	0.032942	0.032640	0.032344	0.032055	0.031771	0.031494	0.031222	0.030955	0.030694	0.030438	0.030187	0.029941	0.029699	0.029463	0.029230	0.029002	0.028778	0.028558	0.028342	0.028130	0.027922	0.027717	0.027516	0.027319	0.027124	0.026933	0.026746	0.026561	0.026379	0.026201	0.026025	0.025852	0.025682	0.025514	0.025349	0.025187	0.025027	0.024869	0.024714	0.024561	0.024411	0.024263	0.024117	0.023973	0.023831	0.023691	0.023553	0.023417	0.023283	0.023151	0.023020	0.022892	0.022765	0.022640	0.022516	0.022395	0.022274	0.022156	0.022039	0.021923	0.021809	0.021696	0.021585	0.021475	0.021367	0.021260	0.021154	0.021049	0.020946	0.020844	0.020743	0.020644	0.020546	0.020448	0.020352	
0.202041	0.186772	0.173789	0.162606	0.152868	0.144305	0.136715	0.129938	0.123848	0.118343	0.113342	0.108777	0.104593	0.100743	0.097189	0.093896	0.090837	0.087987	0.085325	0.082833	0.080494	0.078295	0.076224	0.074269	0.072421	0.070671	0.069011	0.067434	0.065935	0.064507	0.063146	0.061847	0.060605	0.059417	0.058280	0.057189	0.056143	0.055139	0.054174	0.053245	0.052351	0.051490	0.050660	0.049859	0.049086	0.048340	0.047618	0.046920	0.046245	0.045591	0.044957	0.044343	0.043748	0.043170	0.042609	0.042065	0.041535	0.041021	0.040521	0.040035	0.039561	0.039100	0.038651	0.038214	0.037788	0.037372	0.036967	0.036572	0.036186	0.035809	0.035442	0.035083	0.034732	0.034389	0.034053	0.033725	0.033405	0.033091	0.032784	0.032483	0.032189	0.031901	0.031618	0.031342	0.031071	0.030805	0.030545	0.030289	0.030039	0.029793	0.029552	0.029315	0.029083	0.028855	0.028631	0.028411	0.028196	0.027983	0.027775	0.027570	0.027369	0.027171	0.026977	0.026785	0.026597	0.026412	0.026230	0.026051	0.025875	0.025701	0.025531	0.025363	0.025197	0.025034	0.024874	0.024716	0.024560	0.024407	0.024256	0.024107	0.023960	0.023816	0.023673	0.023533	0.023394	0.023258	0.023123	0.022990	0.022859	0.022730	0.022602	0.022477	0.022352	0.022230	0.022109	0.021990	0.021872	0.021756	0.021641	0.021528	0.021416	0.021305	0.021196	0.021089	0.020982	0.020877	0.020773	0.020670	0.020569	0.020469	
0.198647	0.183045	0.169845	0.158526	0.148708	0.140108	0.132510	0.125746	0.119684	0.114219	0.109266	0.104755	0.100629	0.096841	0.093349	0.090119	0.087124	0.084338	0.081739	0.079309	0.077033	0.074894	0.072882	0.070985	0.069194	0.067499	0.065894	0.064370	0.062923	0.061545	0.060233	0.058981	0.057786	0.056644	0.055550	0.054503	0.053499	0.052536	0.051610	0.050720	0.049864	0.049040	0.048246	0.047480	0.046742	0.046028	0.045339	0.044673	0.044029	0.043405	0.042801	0.042216	0.041649	0.041099	0.040565	0.040047	0.039544	0.039055	0.038579	0.038117	0.037667	0.037230	0.036803	0.036388	0.035984	0.035590	0.035205	0.034830	0.034465	0.034108	0.033759	0.033419	0.033087	0.032762	0.032444	0.032134	0.031830	0.031533	0.031243	0.030959	0.030680	0.030408	0.030141	0.029879	0.029623	0.029372	0.029126	0.028885	0.028648	0.028416	0.028189	0.027965	0.027746	0.027531	0.027320	0.027112	0.026909	0.026709	0.026512	0.026319	0.026129	0.025942	0.025759	0.025579	0.025401	0.025227	0.025055	0.024887	0.024720	0.024557	0.024396	0.024238	0.024082	0.023929	0.023777	0.023629	0.023482	0.023338	0.023195	0.023055	0.022917	0.022781	0.022647	0.022515	0.022384	0.022256	0.022129	0.022004	0.021881	0.021759	0.021639	0.021521	0.021404	0.021289	0.021175	0.021063	0.020952	0.020843	0.020735	0.020628	0.020523	0.020419	0.020317	0.020215	0.020115	0.020016	0.019919	0.019822	0.019727	0.019633	
0.209180	0.192458	0.178339	0.166255	0.155791	0.146638	0.138563	0.131384	0.124957	0.119170	0.113931	0.109163	0.104806	0.100809	0.097127	0.093724	0.090571	0.087639	0.084906	0.082352	0.079960	0.077715	0.075603	0.073613	0.071734	0.069958	0.068275	0.066679	0.065164	0.063722	0.062349	0.061039	0.059789	0.058595	0.057452	0.056357	0.055308	0.054302	0.053335	0.052406	0.051512	0.050652	0.049824	0.049025	0.048254	0.047510	0.046792	0.046097	0.045425	0.044775	0.044146	0.043536	0.042945	0.042372	0.041816	0.041277	0.040752	0.040243	0.039748	0.039267	0.038799	0.038343	0.037900	0.037468	0.037047	0.036637	0.036237	0.035847	0.035467	0.035095	0.034733	0.034379	0.034034	0.033696	0.033366	0.033043	0.032728	0.032419	0.032117	0.031821	0.031532	0.031249	0.030972	0.030700	0.030434	0.030173	0.029917	0.029667	0.029421	0.029180	0.028944	0.028712	0.028484	0.028261	0.028041	0.027826	0.027614	0.027406	0.027202	0.027002	0.026805	0.026611	0.026421	0.026233	0.026049	0.025868	0.025690	0.025515	0.025343	0.025173	0.025006	0.024842	0.024680	0.024521	0.024364	0.024209	0.024057	0.023908	0.023760	0.023615	0.023471	0.023330	0.023191	0.023054	0.022918	0.022785	0.022653	0.022524	0.022396	0.022270	0.022145	0.022023	0.021901	0.021782	0.021664	0.021548	0.021433	0.021319	0.021207	0.021097	0.020988	0.020880	0.020773	0.020668	0.020565	0.020462	0.020361	0.020261	0.020162	0.020064	
0.184912	0.170805	0.158844	0.148567	0.139635	0.131796	0.124858	0.118671	0.113117	0.108102	0.103550	0.099398	0.095595	0.092098	0.088871	0.085883	0.083108	0.080523	0.078110	0.075852	0.073733	0.071741	0.069866	0.068095	0.066422	0.064838	0.063335	0.061908	0.060552	0.059260	0.058028	0.056852	0.055729	0.054654	0.053625	0.052638	0.051692	0.050783	0.049909	0.049069	0.048260	0.047481	0.046730	0.046005	0.045306	0.044630	0.043977	0.043345	0.042733	0.042141	0.041568	0.041012	0.040473	0.039949	0.039441	0.038948	0.038469	0.038003	0.037550	0.037109	0.036680	0.036263	0.035856	0.035460	0.035073	0.034697	0.034329	0.033971	0.033621	0.033279	0.032946	0.032620	0.032302	0.031990	0.031686	0.031389	0.031098	0.030813	0.030534	0.030261	0.029994	0.029732	0.029476	0.029225	0.028979	0.028737	0.028501	0.028269	0.028041	0.027818	0.027599	0.027384	0.027173	0.026966	0.026762	0.026562	0.026366	0.026173	0.025983	0.025797	0.025614	0.025434	0.025257	0.025083	0.024912	0.024743	0.024578	0.024415	0.024254	0.024096	0.023941	0.023788	0.023637	0.023489	0.023343	0.023199	0.023057	0.022917	0.022779	0.022644	0.022510	0.022378	0.022248	0.022120	0.021994	0.021869	0.021746	0.021625	0.021506	0.021388	0.021272	0.021157	0.021043	0.020932	0.020821	0.020712	0.020605	0.020499	0.020394	0.020291	0.020188	0.020087	0.019988	0.019889	0.019792	0.019696	0.019601	0.019507	0.019415	0.019323	
