8000.00000 	 7000.00000 	 1.36719 	 7.36525 	 119.00000 	 68.77521 	 -49.44536 	1
8000.00000 	 10000.00000 	 1.36719 	 -802.57119 	 119.00000 	 63.98303 	 -852.82997 	1
10000.00000 	 7000.00000 	 1.36719 	 78.54561 	 119.00000 	 46.02848 	 52.83413 	1
10000.00000 	 10000.00000 	 1.36719 	 519.83871 	 119.00000 	 67.35063 	 464.97578 	1
