1.434531	1.329877	1.240285	1.162670	1.094745	1.034773	0.981414	0.933614	0.890537	0.851504	0.815964	0.783461	0.753617	0.726113	0.700682	0.677094	0.655154	0.634692	0.615561	0.597635	0.580802	0.564963	0.550032	0.535931	0.522594	0.509957	0.497968	0.486577	0.475740	0.465416	0.455570	0.446169	0.437184	0.428586	0.420351	0.412456	0.404881	0.397606	0.390613	0.383886	0.377410	0.371172	0.365157	0.359355	0.353753	0.348342	0.343113	0.338055	0.333160	0.328421	0.323830	0.319381	0.315066	0.310880	0.306817	0.302871	0.299038	0.295313	0.291691	0.288167	0.284739	0.281401	0.278151	0.274985	0.271899	0.268891	0.265958	0.263097	0.260305	0.257580	0.254919	0.252320	0.249781	0.247300	0.244875	0.242504	0.240185	0.237917	0.235697	0.233525	0.231398	0.229316	0.227276	0.225278	0.223321	0.221402	0.219522	0.217678	0.215870	0.214096	0.212356	0.210649	0.208974	0.207329	0.205715	0.204130	0.202573	0.201043	0.199541	0.198065	0.196615	0.195189	0.193787	0.192409	0.191054	0.189722	0.188411	0.187122	0.185853	0.184605	0.183376	0.182167	0.180977	0.179805	0.178651	0.177514	0.176395	0.175293	0.174207	0.173137	0.172083	0.171044	0.170020	0.169011	0.168016	0.167035	0.166068	0.165114	0.164173	0.163246	0.162331	0.161428	0.160538	0.159659	0.158792	0.157937	0.157092	0.156259	0.155436	0.154624	0.153822	0.153030	0.152248	0.151476	0.150714	0.149961	0.149217	0.148482	0.147756	0.147039	
1.483639	1.374844	1.281882	1.201488	1.131242	1.069313	1.014289	0.965062	0.920750	0.880643	0.844162	0.810832	0.780255	0.752100	0.726087	0.701977	0.679567	0.658679	0.639163	0.620886	0.603732	0.587599	0.572397	0.558048	0.544480	0.531630	0.519443	0.507867	0.496857	0.486372	0.476374	0.466831	0.457711	0.448986	0.440631	0.432622	0.424939	0.417560	0.410469	0.403648	0.397083	0.390758	0.384661	0.378779	0.373101	0.367617	0.362315	0.357188	0.352227	0.347424	0.342770	0.338259	0.333885	0.329642	0.325522	0.321522	0.317635	0.313857	0.310183	0.306610	0.303132	0.299746	0.296448	0.293236	0.290105	0.287052	0.284074	0.281170	0.278335	0.275567	0.272865	0.270225	0.267646	0.265125	0.262661	0.260251	0.257893	0.255587	0.253330	0.251120	0.248956	0.246838	0.244762	0.242729	0.240736	0.238782	0.236867	0.234988	0.233146	0.231339	0.229565	0.227825	0.226117	0.224439	0.222793	0.221175	0.219586	0.218025	0.216492	0.214984	0.213503	0.212046	0.210614	0.209205	0.207820	0.206458	0.205117	0.203798	0.202500	0.201222	0.199965	0.198726	0.197507	0.196307	0.195125	0.193960	0.192813	0.191682	0.190569	0.189471	0.188389	0.187323	0.186272	0.185236	0.184214	0.183206	0.182212	0.181232	0.180265	0.179312	0.178370	0.177442	0.176526	0.175621	0.174729	0.173848	0.172978	0.172120	0.171272	0.170435	0.169608	0.168792	0.167985	0.167189	0.166402	0.165625	0.164857	0.164098	0.163348	0.162607	
1.272249	1.182580	1.105777	1.039208	0.980920	0.929431	0.883597	0.842516	0.805473	0.771890	0.741294	0.713297	0.687574	0.663854	0.641907	0.621538	0.602580	0.584887	0.568334	0.552813	0.538228	0.524495	0.511540	0.499297	0.487709	0.476722	0.466290	0.456371	0.446927	0.437925	0.429332	0.421123	0.413269	0.405750	0.398542	0.391627	0.384987	0.378605	0.372466	0.366557	0.360864	0.355375	0.350079	0.344967	0.340028	0.335253	0.330635	0.326165	0.321836	0.317642	0.313577	0.309633	0.305806	0.302091	0.298482	0.294974	0.291565	0.288249	0.285022	0.281881	0.278823	0.275843	0.272940	0.270109	0.267349	0.264657	0.262029	0.259464	0.256960	0.254513	0.252123	0.249787	0.247504	0.245271	0.243087	0.240949	0.238858	0.236811	0.234806	0.232843	0.230920	0.229036	0.227189	0.225379	0.223604	0.221864	0.220157	0.218482	0.216838	0.215225	0.213642	0.212087	0.210561	0.209061	0.207589	0.206141	0.204719	0.203322	0.201948	0.200597	0.199269	0.197963	0.196678	0.195414	0.194171	0.192947	0.191743	0.190557	0.189390	0.188241	0.187110	0.185996	0.184898	0.183817	0.182752	0.181703	0.180669	0.179650	0.178645	0.177655	0.176679	0.175716	0.174767	0.173831	0.172907	0.171997	0.171098	0.170212	0.169337	0.168474	0.167622	0.166781	0.165952	0.165132	0.164324	0.163525	0.162737	0.161958	0.161189	0.160430	0.159679	0.158938	0.158206	0.157483	0.156768	0.156062	0.155364	0.154674	0.153992	0.153318	
3.819809	3.533162	3.288878	3.078095	2.894277	2.732492	2.588950	2.460687	2.345354	2.241061	2.146273	2.059727	1.980377	1.907349	1.839904	1.777415	1.719347	1.665240	1.614694	1.567365	1.522949	1.481181	1.441827	1.404680	1.369557	1.336293	1.304743	1.274775	1.246270	1.219123	1.193237	1.168524	1.144905	1.122308	1.100666	1.079920	1.060013	1.040895	1.022519	1.004842	0.987823	0.971427	0.955619	0.940367	0.925642	0.911417	0.897665	0.884364	0.871491	0.859025	0.846948	0.835240	0.823884	0.812866	0.802169	0.791780	0.781684	0.771871	0.762327	0.753041	0.744004	0.735204	0.726633	0.718282	0.710142	0.702204	0.694462	0.686908	0.679535	0.672337	0.665307	0.658439	0.651728	0.645169	0.638755	0.632483	0.626347	0.620343	0.614466	0.608713	0.603080	0.597563	0.592158	0.586861	0.581671	0.576582	0.571592	0.566699	0.561900	0.557191	0.552570	0.548034	0.543582	0.539211	0.534919	0.530703	0.526561	0.522492	0.518494	0.514564	0.510701	0.506903	0.503169	0.499496	0.495884	0.492330	0.488834	0.485394	0.482008	0.478676	0.475395	0.472166	0.468986	0.465854	0.462769	0.459731	0.456738	0.453789	0.450883	0.448019	0.445196	0.442414	0.439671	0.436967	0.434301	0.431671	0.429078	0.426520	0.423997	0.421508	0.419052	0.416628	0.414237	0.411877	0.409547	0.407248	0.404978	0.402737	0.400524	0.398339	0.396181	0.394050	0.391945	0.389866	0.387812	0.385783	0.383779	0.381798	0.379841	0.377906	
1.446354	1.346874	1.261480	1.187314	1.122250	1.064673	1.013332	0.967242	0.925618	0.887826	0.853347	0.821753	0.792688	0.765853	0.740994	0.717895	0.696372	0.676263	0.657431	0.639755	0.623129	0.607459	0.592664	0.578670	0.565412	0.552832	0.540878	0.529504	0.518667	0.508328	0.498454	0.489013	0.479976	0.471318	0.463014	0.455042	0.447383	0.440018	0.432930	0.426102	0.419522	0.413174	0.407047	0.401130	0.395410	0.389879	0.384526	0.379344	0.374323	0.369456	0.364737	0.360157	0.355712	0.351395	0.347200	0.343122	0.339156	0.335298	0.331543	0.327887	0.324325	0.320855	0.317472	0.314174	0.310956	0.307817	0.304753	0.301761	0.298839	0.295984	0.293194	0.290467	0.287801	0.285193	0.282641	0.280144	0.277700	0.275308	0.272964	0.270669	0.268420	0.266217	0.264057	0.261939	0.259862	0.257825	0.255827	0.253867	0.251943	0.250054	0.248200	0.246379	0.244591	0.242835	0.241109	0.239414	0.237747	0.236109	0.234499	0.232916	0.231359	0.229827	0.228321	0.226839	0.225380	0.223945	0.222532	0.221142	0.219773	0.218425	0.217097	0.215790	0.214502	0.213233	0.211983	0.210751	0.209537	0.208341	0.207161	0.205998	0.204852	0.203722	0.202607	0.201507	0.200423	0.199353	0.198298	0.197257	0.196229	0.195215	0.194214	0.193226	0.192251	0.191289	0.190338	0.189400	0.188473	0.187558	0.186654	0.185761	0.184879	0.184008	0.183148	0.182297	0.181457	0.180626	0.179806	0.178994	0.178193	0.177400	
1.003229	0.930072	0.867546	0.813463	0.766200	0.724527	0.687496	0.654364	0.624537	0.597540	0.572982	0.550543	0.529958	0.511002	0.493488	0.477254	0.462164	0.448100	0.434958	0.422650	0.411099	0.400234	0.389997	0.380333	0.371196	0.362542	0.354333	0.346537	0.339121	0.332059	0.325325	0.318896	0.312753	0.306876	0.301247	0.295852	0.290676	0.285705	0.280928	0.276332	0.271909	0.267647	0.263539	0.259576	0.255750	0.252054	0.248482	0.245027	0.241683	0.238446	0.235309	0.232269	0.229321	0.226461	0.223684	0.220988	0.218368	0.215821	0.213344	0.210935	0.208591	0.206308	0.204085	0.201918	0.199807	0.197749	0.195741	0.193782	0.191871	0.190004	0.188182	0.186402	0.184662	0.182962	0.181300	0.179674	0.178084	0.176528	0.175006	0.173515	0.172055	0.170626	0.169226	0.167854	0.166509	0.165191	0.163899	0.162631	0.161388	0.160168	0.158972	0.157797	0.156644	0.155512	0.154401	0.153309	0.152237	0.151183	0.150148	0.149130	0.148130	0.147147	0.146180	0.145229	0.144294	0.143374	0.142469	0.141578	0.140702	0.139839	0.138990	0.138154	0.137330	0.136520	0.135721	0.134935	0.134160	0.133396	0.132644	0.131903	0.131172	0.130452	0.129742	0.129041	0.128351	0.127670	0.126999	0.126337	0.125684	0.125039	0.124403	0.123776	0.123157	0.122546	0.121943	0.121347	0.120759	0.120179	0.119606	0.119040	0.118482	0.117930	0.117385	0.116846	0.116315	0.115789	0.115270	0.114757	0.114250	0.113749	
1.567487	1.455043	1.358858	1.275585	1.202746	1.138464	1.081289	1.030084	0.983944	0.942140	0.904077	0.869266	0.837299	0.807836	0.780588	0.755309	0.731790	0.709850	0.689331	0.670098	0.652031	0.635025	0.618987	0.603836	0.589498	0.575909	0.563009	0.550748	0.539078	0.527956	0.517343	0.507205	0.497511	0.488230	0.479337	0.470807	0.462618	0.454750	0.447183	0.439901	0.432887	0.426126	0.419605	0.413311	0.407231	0.401356	0.395674	0.390177	0.384854	0.379698	0.374701	0.369855	0.365153	0.360590	0.356158	0.351853	0.347668	0.343599	0.339640	0.335787	0.332037	0.328384	0.324825	0.321357	0.317975	0.314677	0.311459	0.308319	0.305253	0.302259	0.299335	0.296477	0.293684	0.290953	0.288283	0.285671	0.283115	0.280614	0.278166	0.275768	0.273420	0.271120	0.268866	0.266657	0.264492	0.262369	0.260287	0.258245	0.256241	0.254276	0.252346	0.250452	0.248593	0.246767	0.244973	0.243212	0.241481	0.239780	0.238109	0.236466	0.234850	0.233262	0.231700	0.230164	0.228652	0.227165	0.225702	0.224262	0.222845	0.221450	0.220076	0.218724	0.217392	0.216080	0.214788	0.213515	0.212261	0.211025	0.209807	0.208607	0.207423	0.206257	0.205107	0.203973	0.202854	0.201751	0.200663	0.199590	0.198532	0.197487	0.196456	0.195439	0.194435	0.193444	0.192466	0.191501	0.190547	0.189606	0.188677	0.187759	0.186852	0.185957	0.185072	0.184199	0.183335	0.182483	0.181640	0.180807	0.179984	0.179171	
1.707484	1.582629	1.475873	1.383496	1.302738	1.231510	1.168197	1.111533	1.060510	1.014314	0.972283	0.933870	0.898623	0.866160	0.836160	0.808350	0.782494	0.758392	0.735868	0.714771	0.694967	0.676339	0.658785	0.642213	0.626541	0.611697	0.597617	0.584242	0.571520	0.559403	0.547849	0.536818	0.526276	0.516191	0.506532	0.497273	0.488390	0.479858	0.471659	0.463772	0.456180	0.448865	0.441814	0.435011	0.428444	0.422101	0.415969	0.410039	0.404300	0.398743	0.393360	0.388143	0.383083	0.378173	0.373408	0.368780	0.364283	0.359912	0.355662	0.351528	0.347504	0.343587	0.339772	0.336055	0.332432	0.328900	0.325455	0.322094	0.318814	0.315612	0.312486	0.309431	0.306447	0.303530	0.300679	0.297890	0.295163	0.292494	0.289882	0.287326	0.284823	0.282371	0.279969	0.277616	0.275311	0.273050	0.270834	0.268661	0.266529	0.264438	0.262386	0.260373	0.258396	0.256455	0.254550	0.252678	0.250840	0.249034	0.247259	0.245515	0.243801	0.242116	0.240459	0.238829	0.237226	0.235650	0.234099	0.232573	0.231071	0.229592	0.228137	0.226705	0.225294	0.223905	0.222537	0.221190	0.219862	0.218555	0.217266	0.215996	0.214745	0.213511	0.212295	0.211096	0.209913	0.208748	0.207598	0.206464	0.205345	0.204242	0.203153	0.202078	0.201018	0.199972	0.198939	0.197920	0.196914	0.195920	0.194940	0.193971	0.193015	0.192070	0.191137	0.190215	0.189305	0.188406	0.187517	0.186639	0.185772	0.184914	
3.961064	3.668876	3.419252	3.203377	3.014735	2.848395	2.700561	2.568259	2.449123	2.341250	2.243089	2.153365	2.071016	1.995156	1.925034	1.860011	1.799544	1.743160	1.690455	1.641073	1.594704	1.551077	1.509951	1.471114	1.434378	1.399572	1.366547	1.335168	1.305311	1.276867	1.249738	1.223831	1.199065	1.175365	1.152662	1.130894	1.110003	1.089937	1.070647	1.052087	1.034217	1.016997	1.000394	0.984373	0.968903	0.953958	0.939509	0.925532	0.912004	0.898903	0.886209	0.873903	0.861967	0.850385	0.839140	0.828219	0.817606	0.807289	0.797255	0.787493	0.777992	0.768740	0.759729	0.750948	0.742390	0.734044	0.725905	0.717962	0.710211	0.702643	0.695252	0.688031	0.680976	0.674080	0.667337	0.660743	0.654293	0.647981	0.641804	0.635757	0.629836	0.624036	0.618355	0.612788	0.607332	0.601984	0.596741	0.591598	0.586554	0.581606	0.576750	0.571984	0.567306	0.562714	0.558204	0.553774	0.549423	0.545148	0.540948	0.536820	0.532762	0.528772	0.524850	0.520993	0.517199	0.513467	0.509795	0.506182	0.502627	0.499128	0.495683	0.492292	0.488953	0.485665	0.482427	0.479237	0.476095	0.472999	0.469949	0.466943	0.463981	0.461060	0.458182	0.455344	0.452546	0.449786	0.447065	0.444381	0.441734	0.439122	0.436545	0.434003	0.431494	0.429018	0.426574	0.424162	0.421781	0.419431	0.417110	0.414818	0.412555	0.410320	0.408113	0.405933	0.403780	0.401652	0.399550	0.397473	0.395421	0.393393	
