0.331143	0.319482	0.308772	0.298898	0.289762	0.281282	0.273387	0.266016	0.259119	0.252648	0.246564	0.240832	0.235421	0.230305	0.225459	0.220860	0.216491	0.212334	0.208373	0.204593	0.200984	0.197532	0.194227	0.191060	0.188022	0.185105	0.182301	0.179605	0.177009	0.174508	0.172096	0.169769	0.167522	0.165352	0.163253	0.161222	0.159257	0.157353	0.155508	0.153719	0.151983	0.150299	0.148663	0.147073	0.145528	0.144025	0.142564	0.141141	0.139756	0.138406	0.137092	0.135810	0.134560	0.133341	0.132152	0.130990	0.129857	0.128749	0.127667	0.126610	0.125576	0.124565	0.123576	0.122609	0.121662	0.120735	0.119827	0.118938	0.118068	0.117214	0.116378	0.115558	0.114754	0.113966	0.113193	0.112434	0.111690	0.110959	0.110241	0.109537	0.108845	0.108166	0.107498	0.106842	0.106198	0.105564	0.104941	0.104329	0.103726	0.103134	0.102551	0.101978	0.101414	0.100859	0.100313	0.099775	0.099245	0.098724	0.098210	0.097705	0.097207	0.096716	0.096232	0.095756	0.095286	0.094823	0.094367	0.093917	0.093474	0.093037	0.092605	0.092180	0.091761	0.091347	0.090938	0.090536	0.090138	0.089746	0.089358	0.088976	0.088599	0.088226	0.087859	0.087495	0.087137	0.086783	0.086433	0.086087	0.085746	0.085409	0.085076	0.084746	0.084421	0.084100	0.083782	0.083468	0.083157	0.082851	0.082547	0.082247	0.081951	0.081658	0.081368	0.081081	0.080797	0.080517	0.080239	0.079965	0.079693	0.079424	
0.429788	0.413753	0.399028	0.385457	0.372905	0.361260	0.350425	0.340316	0.330860	0.321996	0.313668	0.305828	0.298433	0.291445	0.284831	0.278562	0.272609	0.266950	0.261562	0.256426	0.251524	0.246841	0.242361	0.238072	0.233961	0.230017	0.226229	0.222589	0.219088	0.215718	0.212471	0.209341	0.206321	0.203405	0.200589	0.197866	0.195233	0.192684	0.190216	0.187824	0.185506	0.183258	0.181076	0.178958	0.176901	0.174901	0.172958	0.171068	0.169228	0.167438	0.165695	0.163997	0.162343	0.160730	0.159157	0.157623	0.156126	0.154665	0.153238	0.151845	0.150484	0.149153	0.147853	0.146581	0.145337	0.144121	0.142930	0.141765	0.140624	0.139506	0.138412	0.137339	0.136289	0.135259	0.134249	0.133259	0.132288	0.131335	0.130400	0.129483	0.128583	0.127699	0.126831	0.125979	0.125142	0.124319	0.123511	0.122717	0.121936	0.121169	0.120414	0.119672	0.118943	0.118225	0.117519	0.116824	0.116141	0.115468	0.114805	0.114153	0.113511	0.112879	0.112256	0.111643	0.111039	0.110444	0.109858	0.109280	0.108710	0.108149	0.107595	0.107050	0.106512	0.105981	0.105458	0.104942	0.104433	0.103931	0.103436	0.102947	0.102465	0.101989	0.101520	0.101056	0.100598	0.100146	0.099700	0.099260	0.098825	0.098395	0.097971	0.097552	0.097138	0.096729	0.096325	0.095926	0.095531	0.095142	0.094756	0.094376	0.093999	0.093627	0.093260	0.092896	0.092536	0.092181	0.091830	0.091482	0.091138	0.090798	
0.348404	0.336073	0.324750	0.314312	0.304659	0.295701	0.287365	0.279586	0.272309	0.265486	0.259074	0.253036	0.247339	0.241955	0.236857	0.232023	0.227432	0.223066	0.218908	0.214943	0.211157	0.207539	0.204076	0.200759	0.197579	0.194527	0.191595	0.188776	0.186063	0.183450	0.180932	0.178503	0.176158	0.173894	0.171705	0.169589	0.167540	0.165557	0.163635	0.161772	0.159966	0.158212	0.156510	0.154857	0.153250	0.151688	0.150168	0.148690	0.147250	0.145849	0.144483	0.143152	0.141854	0.140589	0.139354	0.138148	0.136972	0.135823	0.134700	0.133603	0.132530	0.131482	0.130456	0.129453	0.128471	0.127510	0.126568	0.125647	0.124744	0.123859	0.122992	0.122142	0.121309	0.120492	0.119690	0.118904	0.118132	0.117374	0.116630	0.115900	0.115183	0.114478	0.113786	0.113106	0.112438	0.111781	0.111135	0.110500	0.109876	0.109261	0.108657	0.108062	0.107477	0.106902	0.106335	0.105777	0.105227	0.104686	0.104154	0.103629	0.103112	0.102603	0.102101	0.101606	0.101118	0.100638	0.100164	0.099697	0.099237	0.098782	0.098334	0.097892	0.097457	0.097026	0.096602	0.096183	0.095770	0.095362	0.094960	0.094562	0.094170	0.093782	0.093400	0.093022	0.092649	0.092280	0.091916	0.091556	0.091201	0.090850	0.090503	0.090160	0.089821	0.089486	0.089155	0.088828	0.088504	0.088184	0.087868	0.087555	0.087246	0.086940	0.086638	0.086339	0.086043	0.085750	0.085460	0.085174	0.084890	0.084610	
