8000.00000 	 7000.00000 	 0.02200 	 2366.14255 	 249.00000 	 1600.27356 	 1380.57504 	1
8000.00000 	 10000.00000 	 0.02200 	 2270.36607 	 249.00000 	 1968.86633 	 1276.68952 	1
10000.00000 	 7000.00000 	 0.02200 	 2560.09008 	 249.00000 	 1839.70264 	 1569.25513 	1
10000.00000 	 10000.00000 	 0.02200 	 2420.33103 	 249.00000 	 1636.21881 	 1433.97273 	1
