8000.00000 	 7000.00000 	 0.02200 	 2522.73316 	 249.00000 	 1849.80443 	 1531.67597 	1
8000.00000 	 10000.00000 	 0.02200 	 2376.75554 	 249.00000 	 1950.88743 	 1383.47452 	1
10000.00000 	 7000.00000 	 0.02200 	 1923.32846 	 249.00000 	 1134.59806 	 948.00581 	1
10000.00000 	 10000.00000 	 0.02200 	 2258.99662 	 249.00000 	 1445.17862 	 1276.84120 	1
