8000.00000 	 7000.00000 	 0.02200 	 2411.25935 	 249.00000 	 1692.59099 	 1423.66086 	1
8000.00000 	 10000.00000 	 0.02200 	 2315.96488 	 249.00000 	 2094.88872 	 1319.51583 	1
10000.00000 	 7000.00000 	 0.02200 	 2582.54275 	 249.00000 	 1917.65722 	 1589.99279 	1
10000.00000 	 10000.00000 	 0.02200 	 2471.38463 	 249.00000 	 1729.38919 	 1482.97657 	1
