8000.00000 	 7000.00000 	 0.02200 	 -2077.71870 	 272.00000 	 205.09979 	 -3120.37679 	1
8000.00000 	 10000.00000 	 0.02200 	 -1710.55765 	 272.00000 	 277.84831 	 -2754.81620 	1
10000.00000 	 7000.00000 	 0.02200 	 -963.02362 	 272.00000 	 161.17340 	 -2004.71533 	1
10000.00000 	 10000.00000 	 0.02200 	 -1219.78865 	 272.00000 	 235.42569 	 -2263.11391 	1
