0.132482	0.131661	0.130854	0.130059	0.129277	0.128507	0.127750	0.127004	0.126269	0.125546	0.124833	0.124131	0.123440	0.122759	0.122088	0.121426	0.120774	0.120131	0.119498	0.118873	0.118257	0.117650	0.117051	0.116460	0.115877	0.115302	0.114734	0.114174	0.113622	0.113076	0.112538	0.112007	0.111482	0.110964	0.110453	0.109948	0.109449	0.108956	0.108470	0.107989	0.107514	0.107045	0.106582	0.106124	0.105671	0.105224	0.104782	0.104345	0.103913	0.103486	0.103063	0.102646	0.102233	0.101825	0.101421	0.101022	0.100627	0.100237	0.099850	0.099468	0.099090	0.098716	0.098346	0.097980	0.097617	0.097259	0.096904	0.096552	0.096204	0.095860	0.095519	0.095182	0.094848	0.094518	0.094190	0.093866	0.093545	0.093227	0.092912	0.092600	0.092292	0.091986	0.091683	0.091383	0.091085	0.090791	0.090499	0.090210	0.089923	0.089639	0.089358	0.089079	0.088803	0.088529	0.088258	0.087989	0.087722	0.087458	0.087196	0.086937	0.086679	0.086424	0.086171	0.085920	0.085671	0.085425	0.085180	0.084938	0.084697	0.084459	0.084222	0.083988	0.083755	0.083524	0.083295	0.083068	0.082843	0.082620	0.082398	0.082178	0.081960	0.081744	0.081529	0.081316	0.081104	0.080895	0.080687	0.080480	0.080275	0.080072	0.079870	0.079669	0.079470	0.079273	0.079077	0.078883	0.078690	0.078498	0.078308	0.078119	0.077932	0.077745	0.077561	0.077377	0.077195	0.077014	0.076835	0.076657	0.076480	0.076304	0.076129	0.075956	0.075784	0.075613	0.075443	0.075274	0.075107	0.074941	0.074775	0.074611	0.074448	0.074287	0.074126	0.073966	0.073807	0.073650	0.073493	0.073338	0.073183	0.073029	0.072877	0.072725	0.072575	0.072425	0.072276	0.072129	0.071982	0.071836	0.071691	0.071547	0.071404	0.071262	0.071120	0.070980	0.070840	0.070702	0.070564	0.070427	0.070290	0.070155	0.070020	0.069887	0.069754	0.069622	0.069490	0.069360	0.069230	0.069101	0.068972	0.068845	0.068718	0.068592	0.068467	0.068342	0.068218	0.068095	0.067973	0.067851	0.067730	0.067609	0.067490	0.067371	0.067252	0.067135	0.067018	0.066901	0.066786	0.066671	0.066556	0.066442	0.066329	0.066217	0.066105	0.065993	0.065883	0.065772	0.065663	0.065554	0.065446	0.065338	0.065231	0.065124	0.065018	0.064912	0.064807	0.064703	0.064599	0.064496	0.064393	0.064291	0.064189	0.064088	0.063987	0.063887	0.063787	0.063688	0.063590	0.063491	0.063394	0.063297	0.063200	0.063104	0.063008	0.062913	0.062818	0.062724	0.062630	0.062537	0.062444	0.062351	0.062260	0.062168	0.062077	0.061986	0.061896	0.061806	0.061717	0.061628	0.061540	0.061452	0.061364	0.061277	0.061190	0.061104	0.061018	0.060932	0.060847	0.060762	0.060678	0.060594	0.060510	0.060427	0.060344	0.060262	0.060180	0.060098	0.060017	0.059936	0.059855	0.059775	0.059695	0.059616	0.059537	0.059458	0.059379	0.059301	0.059224	0.059146	0.059069	0.058993	0.058916	0.058840	0.058764	0.058689	0.058614	0.058539	0.058465	0.058391	0.058317	0.058244	
0.132237	0.131406	0.130588	0.129784	0.128992	0.128213	0.127446	0.126691	0.125948	0.125216	0.124495	0.123784	0.123085	0.122396	0.121716	0.121047	0.120387	0.119737	0.119096	0.118464	0.117841	0.117227	0.116621	0.116023	0.115433	0.114852	0.114278	0.113711	0.113153	0.112601	0.112057	0.111519	0.110989	0.110465	0.109948	0.109437	0.108933	0.108435	0.107943	0.107457	0.106977	0.106503	0.106035	0.105572	0.105114	0.104662	0.104215	0.103774	0.103337	0.102906	0.102479	0.102057	0.101640	0.101228	0.100820	0.100416	0.100017	0.099623	0.099233	0.098847	0.098465	0.098087	0.097713	0.097343	0.096977	0.096615	0.096256	0.095901	0.095550	0.095203	0.094858	0.094518	0.094181	0.093847	0.093516	0.093189	0.092865	0.092544	0.092226	0.091911	0.091600	0.091291	0.090985	0.090682	0.090382	0.090085	0.089790	0.089499	0.089210	0.088923	0.088639	0.088358	0.088079	0.087803	0.087529	0.087258	0.086989	0.086723	0.086458	0.086197	0.085937	0.085680	0.085424	0.085171	0.084921	0.084672	0.084425	0.084181	0.083938	0.083698	0.083460	0.083223	0.082989	0.082756	0.082525	0.082296	0.082069	0.081844	0.081621	0.081399	0.081180	0.080961	0.080745	0.080530	0.080317	0.080106	0.079896	0.079688	0.079482	0.079277	0.079073	0.078872	0.078671	0.078473	0.078275	0.078079	0.077885	0.077692	0.077501	0.077310	0.077122	0.076934	0.076748	0.076564	0.076380	0.076198	0.076018	0.075838	0.075660	0.075483	0.075307	0.075133	0.074960	0.074788	0.074617	0.074447	0.074279	0.074112	0.073945	0.073780	0.073616	0.073454	0.073292	0.073131	0.072972	0.072813	0.072656	0.072499	0.072344	0.072189	0.072036	0.071884	0.071732	0.071582	0.071432	0.071284	0.071136	0.070990	0.070844	0.070699	0.070555	0.070413	0.070271	0.070129	0.069989	0.069850	0.069711	0.069573	0.069437	0.069301	0.069165	0.069031	0.068898	0.068765	0.068633	0.068502	0.068371	0.068242	0.068113	0.067985	0.067858	0.067731	0.067605	0.067480	0.067356	0.067232	0.067109	0.066987	0.066866	0.066745	0.066625	0.066505	0.066386	0.066268	0.066151	0.066034	0.065918	0.065803	0.065688	0.065574	0.065460	0.065347	0.065235	0.065123	0.065012	0.064902	0.064792	0.064683	0.064574	0.064466	0.064359	0.064252	0.064145	0.064040	0.063934	0.063830	0.063726	0.063622	0.063519	0.063417	0.063315	0.063213	0.063112	0.063012	0.062912	0.062813	0.062714	0.062616	0.062518	0.062421	0.062324	0.062228	0.062132	0.062036	0.061942	0.061847	0.061753	0.061660	0.061567	0.061474	0.061382	0.061291	0.061199	0.061109	0.061018	0.060929	0.060839	0.060750	0.060662	0.060574	0.060486	0.060399	0.060312	0.060226	0.060140	0.060054	0.059969	0.059884	0.059800	0.059716	0.059632	0.059549	0.059466	0.059384	0.059302	0.059220	0.059139	0.059058	0.058977	0.058897	0.058817	0.058738	0.058659	0.058580	0.058502	0.058424	0.058346	0.058269	0.058192	0.058115	0.058039	0.057963	0.057887	0.057812	0.057737	0.057662	0.057588	0.057514	0.057441	0.057367	
0.135861	0.135017	0.134187	0.133371	0.132567	0.131775	0.130997	0.130230	0.129475	0.128731	0.127999	0.127278	0.126567	0.125867	0.125177	0.124497	0.123827	0.123166	0.122515	0.121873	0.121240	0.120616	0.120000	0.119393	0.118794	0.118203	0.117620	0.117045	0.116477	0.115917	0.115364	0.114818	0.114279	0.113747	0.113222	0.112703	0.112191	0.111685	0.111185	0.110692	0.110204	0.109722	0.109246	0.108776	0.108311	0.107852	0.107398	0.106950	0.106506	0.106068	0.105635	0.105206	0.104783	0.104364	0.103949	0.103540	0.103135	0.102734	0.102338	0.101945	0.101558	0.101174	0.100794	0.100419	0.100047	0.099679	0.099315	0.098955	0.098598	0.098245	0.097896	0.097550	0.097208	0.096869	0.096533	0.096201	0.095872	0.095546	0.095223	0.094904	0.094587	0.094274	0.093964	0.093656	0.093352	0.093050	0.092751	0.092455	0.092161	0.091871	0.091583	0.091297	0.091014	0.090734	0.090456	0.090181	0.089908	0.089637	0.089369	0.089104	0.088840	0.088579	0.088320	0.088063	0.087809	0.087557	0.087307	0.087058	0.086812	0.086569	0.086327	0.086087	0.085849	0.085613	0.085379	0.085147	0.084916	0.084688	0.084461	0.084237	0.084014	0.083793	0.083573	0.083355	0.083139	0.082925	0.082712	0.082501	0.082292	0.082084	0.081878	0.081673	0.081470	0.081268	0.081068	0.080870	0.080673	0.080477	0.080283	0.080090	0.079899	0.079709	0.079520	0.079333	0.079147	0.078962	0.078779	0.078597	0.078417	0.078237	0.078059	0.077882	0.077707	0.077532	0.077359	0.077187	0.077016	0.076847	0.076678	0.076511	0.076345	0.076180	0.076016	0.075853	0.075691	0.075531	0.075371	0.075212	0.075055	0.074898	0.074743	0.074588	0.074435	0.074283	0.074131	0.073981	0.073831	0.073682	0.073535	0.073388	0.073242	0.073098	0.072954	0.072811	0.072668	0.072527	0.072387	0.072247	0.072108	0.071971	0.071834	0.071698	0.071562	0.071428	0.071294	0.071161	0.071029	0.070898	0.070767	0.070637	0.070508	0.070380	0.070253	0.070126	0.070000	0.069875	0.069750	0.069626	0.069503	0.069381	0.069259	0.069138	0.069018	0.068898	0.068779	0.068661	0.068543	0.068426	0.068310	0.068194	0.068079	0.067965	0.067851	0.067738	0.067625	0.067513	0.067402	0.067291	0.067181	0.067072	0.066963	0.066855	0.066747	0.066640	0.066533	0.066427	0.066322	0.066217	0.066112	0.066008	0.065905	0.065802	0.065700	0.065599	0.065497	0.065397	0.065297	0.065197	0.065098	0.064999	0.064901	0.064804	0.064707	0.064610	0.064514	0.064418	0.064323	0.064228	0.064134	0.064040	0.063947	0.063854	0.063762	0.063670	0.063579	0.063488	0.063397	0.063307	0.063217	0.063128	0.063039	0.062951	0.062863	0.062775	0.062688	0.062601	0.062515	0.062429	0.062343	0.062258	0.062174	0.062089	0.062005	0.061922	0.061839	0.061756	0.061674	0.061592	0.061510	0.061429	0.061348	0.061267	0.061187	0.061107	0.061028	0.060949	0.060870	0.060792	0.060714	0.060636	0.060559	0.060482	0.060405	0.060329	0.060253	0.060178	0.060102	0.060027	0.059953	0.059878	
0.182052	0.180856	0.179680	0.178523	0.177385	0.176265	0.175163	0.174079	0.173011	0.171960	0.170926	0.169907	0.168903	0.167914	0.166941	0.165981	0.165036	0.164104	0.163186	0.162281	0.161389	0.160509	0.159642	0.158787	0.157943	0.157111	0.156291	0.155481	0.154682	0.153894	0.153116	0.152349	0.151591	0.150843	0.150105	0.149376	0.148656	0.147945	0.147244	0.146550	0.145866	0.145189	0.144521	0.143861	0.143209	0.142565	0.141928	0.141299	0.140677	0.140062	0.139454	0.138853	0.138259	0.137672	0.137092	0.136518	0.135950	0.135388	0.134833	0.134284	0.133740	0.133203	0.132671	0.132145	0.131624	0.131109	0.130600	0.130095	0.129596	0.129102	0.128613	0.128129	0.127650	0.127176	0.126706	0.126241	0.125781	0.125325	0.124874	0.124427	0.123984	0.123546	0.123112	0.122682	0.122256	0.121834	0.121416	0.121002	0.120592	0.120186	0.119783	0.119384	0.118989	0.118597	0.118209	0.117824	0.117442	0.117065	0.116690	0.116319	0.115951	0.115586	0.115224	0.114866	0.114510	0.114158	0.113808	0.113462	0.113118	0.112777	0.112440	0.112105	0.111772	0.111443	0.111116	0.110792	0.110470	0.110151	0.109835	0.109521	0.109210	0.108901	0.108595	0.108291	0.107989	0.107690	0.107393	0.107098	0.106806	0.106516	0.106228	0.105943	0.105659	0.105378	0.105099	0.104821	0.104546	0.104273	0.104002	0.103733	0.103466	0.103201	0.102938	0.102677	0.102417	0.102160	0.101904	0.101651	0.101399	0.101148	0.100900	0.100653	0.100408	0.100165	0.099923	0.099683	0.099445	0.099209	0.098974	0.098740	0.098508	0.098278	0.098050	0.097822	0.097597	0.097373	0.097150	0.096929	0.096709	0.096491	0.096274	0.096059	0.095845	0.095632	0.095421	0.095211	0.095002	0.094795	0.094589	0.094385	0.094182	0.093980	0.093779	0.093579	0.093381	0.093184	0.092988	0.092794	0.092600	0.092408	0.092217	0.092027	0.091839	0.091651	0.091465	0.091279	0.091095	0.090912	0.090730	0.090549	0.090369	0.090191	0.090013	0.089836	0.089661	0.089486	0.089312	0.089140	0.088968	0.088797	0.088628	0.088459	0.088291	0.088125	0.087959	0.087794	0.087630	0.087467	0.087305	0.087143	0.086983	0.086824	0.086665	0.086507	0.086350	0.086194	0.086039	0.085885	0.085732	0.085579	0.085427	0.085276	0.085126	0.084977	0.084828	0.084680	0.084533	0.084387	0.084242	0.084097	0.083953	0.083810	0.083667	0.083526	0.083385	0.083244	0.083105	0.082966	0.082828	0.082691	0.082554	0.082418	0.082283	0.082148	0.082014	0.081881	0.081748	0.081616	0.081485	0.081354	0.081224	0.081095	0.080966	0.080838	0.080711	0.080584	0.080458	0.080332	0.080207	0.080083	0.079959	0.079836	0.079713	0.079591	0.079470	0.079349	0.079229	0.079109	0.078990	0.078871	0.078753	0.078636	0.078519	0.078402	0.078287	0.078171	0.078056	0.077942	0.077828	0.077715	0.077603	0.077490	0.077379	0.077268	0.077157	0.077047	0.076937	0.076828	0.076719	0.076611	0.076504	0.076396	0.076290	0.076183	0.076078	0.075972	0.075867	0.075763	0.075659	0.075555	
0.126382	0.125597	0.124825	0.124066	0.123319	0.122584	0.121860	0.121148	0.120447	0.119757	0.119077	0.118408	0.117748	0.117099	0.116459	0.115829	0.115208	0.114595	0.113992	0.113397	0.112811	0.112233	0.111662	0.111100	0.110546	0.109999	0.109459	0.108927	0.108401	0.107883	0.107372	0.106867	0.106368	0.105877	0.105391	0.104911	0.104438	0.103970	0.103509	0.103053	0.102602	0.102157	0.101718	0.101283	0.100854	0.100430	0.100011	0.099597	0.099188	0.098783	0.098383	0.097988	0.097597	0.097210	0.096828	0.096450	0.096076	0.095707	0.095341	0.094979	0.094622	0.094268	0.093918	0.093571	0.093229	0.092890	0.092554	0.092222	0.091893	0.091568	0.091246	0.090927	0.090612	0.090299	0.089990	0.089684	0.089381	0.089081	0.088784	0.088489	0.088198	0.087909	0.087623	0.087340	0.087059	0.086782	0.086506	0.086234	0.085963	0.085696	0.085430	0.085168	0.084907	0.084649	0.084393	0.084140	0.083889	0.083640	0.083393	0.083148	0.082906	0.082666	0.082427	0.082191	0.081957	0.081725	0.081494	0.081266	0.081040	0.080815	0.080593	0.080372	0.080153	0.079936	0.079721	0.079507	0.079295	0.079085	0.078877	0.078670	0.078465	0.078261	0.078059	0.077859	0.077660	0.077463	0.077267	0.077073	0.076881	0.076689	0.076500	0.076311	0.076125	0.075939	0.075755	0.075573	0.075391	0.075211	0.075033	0.074855	0.074679	0.074505	0.074331	0.074159	0.073988	0.073818	0.073650	0.073483	0.073317	0.073152	0.072988	0.072825	0.072664	0.072503	0.072344	0.072186	0.072029	0.071873	0.071718	0.071564	0.071411	0.071260	0.071109	0.070959	0.070810	0.070663	0.070516	0.070370	0.070225	0.070081	0.069938	0.069796	0.069655	0.069515	0.069376	0.069238	0.069100	0.068963	0.068828	0.068693	0.068559	0.068426	0.068293	0.068162	0.068031	0.067901	0.067772	0.067644	0.067516	0.067389	0.067264	0.067138	0.067014	0.066890	0.066767	0.066645	0.066524	0.066403	0.066283	0.066164	0.066045	0.065927	0.065810	0.065693	0.065577	0.065462	0.065348	0.065234	0.065121	0.065008	0.064896	0.064785	0.064674	0.064564	0.064455	0.064346	0.064238	0.064130	0.064023	0.063917	0.063811	0.063706	0.063601	0.063497	0.063394	0.063291	0.063189	0.063087	0.062986	0.062885	0.062785	0.062685	0.062586	0.062488	0.062390	0.062292	0.062195	0.062099	0.062003	0.061907	0.061812	0.061718	0.061624	0.061530	0.061437	0.061345	0.061252	0.061161	0.061070	0.060979	0.060889	0.060799	0.060710	0.060621	0.060533	0.060445	0.060357	0.060270	0.060183	0.060097	0.060011	0.059926	0.059841	0.059756	0.059672	0.059589	0.059505	0.059422	0.059340	0.059258	0.059176	0.059095	0.059014	0.058933	0.058853	0.058773	0.058694	0.058615	0.058536	0.058458	0.058380	0.058302	0.058225	0.058148	0.058072	0.057996	0.057920	0.057844	0.057769	0.057695	0.057620	0.057546	0.057472	0.057399	0.057326	0.057253	0.057181	0.057109	0.057037	0.056965	0.056894	0.056823	0.056753	0.056683	0.056613	0.056543	0.056474	0.056405	0.056336	0.056268	
0.151664	0.150720	0.149792	0.148878	0.147978	0.147092	0.146220	0.145362	0.144516	0.143683	0.142862	0.142054	0.141258	0.140473	0.139699	0.138936	0.138185	0.137444	0.136713	0.135992	0.135282	0.134581	0.133890	0.133207	0.132535	0.131870	0.131215	0.130569	0.129930	0.129300	0.128678	0.128064	0.127458	0.126859	0.126268	0.125684	0.125107	0.124537	0.123974	0.123418	0.122869	0.122326	0.121790	0.121259	0.120735	0.120218	0.119706	0.119199	0.118699	0.118204	0.117715	0.117231	0.116753	0.116280	0.115812	0.115349	0.114892	0.114439	0.113991	0.113547	0.113109	0.112675	0.112246	0.111821	0.111400	0.110984	0.110572	0.110164	0.109760	0.109361	0.108965	0.108573	0.108185	0.107801	0.107421	0.107044	0.106671	0.106302	0.105936	0.105574	0.105215	0.104859	0.104507	0.104158	0.103813	0.103470	0.103131	0.102795	0.102461	0.102131	0.101804	0.101480	0.101158	0.100840	0.100524	0.100211	0.099901	0.099593	0.099288	0.098986	0.098687	0.098390	0.098095	0.097803	0.097513	0.097226	0.096941	0.096659	0.096379	0.096101	0.095825	0.095552	0.095281	0.095012	0.094746	0.094481	0.094219	0.093958	0.093700	0.093444	0.093189	0.092937	0.092687	0.092438	0.092192	0.091947	0.091704	0.091464	0.091225	0.090987	0.090752	0.090518	0.090286	0.090056	0.089827	0.089601	0.089375	0.089152	0.088930	0.088709	0.088491	0.088274	0.088058	0.087844	0.087631	0.087420	0.087211	0.087003	0.086796	0.086591	0.086387	0.086185	0.085984	0.085784	0.085586	0.085389	0.085193	0.084999	0.084806	0.084615	0.084424	0.084235	0.084047	0.083861	0.083675	0.083491	0.083308	0.083127	0.082946	0.082767	0.082588	0.082411	0.082235	0.082061	0.081887	0.081714	0.081543	0.081372	0.081203	0.081034	0.080867	0.080701	0.080536	0.080372	0.080208	0.080046	0.079885	0.079725	0.079565	0.079407	0.079250	0.079093	0.078938	0.078783	0.078630	0.078477	0.078325	0.078174	0.078024	0.077875	0.077727	0.077579	0.077433	0.077287	0.077142	0.076998	0.076855	0.076712	0.076571	0.076430	0.076290	0.076151	0.076012	0.075875	0.075738	0.075602	0.075466	0.075332	0.075198	0.075064	0.074932	0.074800	0.074669	0.074539	0.074409	0.074280	0.074152	0.074025	0.073898	0.073772	0.073646	0.073521	0.073397	0.073274	0.073151	0.073029	0.072907	0.072786	0.072666	0.072546	0.072427	0.072309	0.072191	0.072074	0.071957	0.071841	0.071725	0.071610	0.071496	0.071382	0.071269	0.071157	0.071045	0.070933	0.070822	0.070712	0.070602	0.070493	0.070384	0.070276	0.070168	0.070061	0.069954	0.069848	0.069742	0.069637	0.069533	0.069429	0.069325	0.069222	0.069119	0.069017	0.068915	0.068814	0.068714	0.068613	0.068514	0.068414	0.068315	0.068217	0.068119	0.068022	0.067925	0.067828	0.067732	0.067636	0.067541	0.067446	0.067352	0.067258	0.067164	0.067071	0.066978	0.066886	0.066794	0.066703	0.066612	0.066521	0.066431	0.066341	0.066252	0.066163	0.066074	0.065986	0.065898	0.065810	0.065723	0.065636	0.065550	0.065464	
0.152342	0.151367	0.150408	0.149465	0.148536	0.147622	0.146722	0.145836	0.144964	0.144104	0.143258	0.142424	0.141603	0.140794	0.139996	0.139210	0.138436	0.137672	0.136919	0.136177	0.135445	0.134723	0.134011	0.133309	0.132616	0.131932	0.131258	0.130592	0.129936	0.129287	0.128648	0.128016	0.127392	0.126777	0.126169	0.125569	0.124976	0.124390	0.123812	0.123241	0.122676	0.122119	0.121568	0.121023	0.120485	0.119953	0.119428	0.118908	0.118395	0.117887	0.117385	0.116889	0.116399	0.115913	0.115434	0.114959	0.114490	0.114025	0.113566	0.113112	0.112663	0.112218	0.111778	0.111343	0.110912	0.110486	0.110064	0.109646	0.109233	0.108824	0.108419	0.108018	0.107621	0.107228	0.106839	0.106454	0.106072	0.105695	0.105321	0.104950	0.104583	0.104220	0.103860	0.103503	0.103150	0.102800	0.102453	0.102110	0.101769	0.101432	0.101098	0.100767	0.100439	0.100113	0.099791	0.099472	0.099155	0.098841	0.098530	0.098222	0.097916	0.097613	0.097313	0.097015	0.096719	0.096427	0.096136	0.095848	0.095563	0.095280	0.094999	0.094720	0.094444	0.094170	0.093899	0.093629	0.093362	0.093097	0.092834	0.092573	0.092314	0.092057	0.091802	0.091549	0.091298	0.091049	0.090802	0.090557	0.090314	0.090073	0.089833	0.089596	0.089360	0.089126	0.088893	0.088663	0.088434	0.088206	0.087981	0.087757	0.087535	0.087314	0.087095	0.086877	0.086661	0.086447	0.086234	0.086023	0.085813	0.085604	0.085398	0.085192	0.084988	0.084785	0.084584	0.084384	0.084186	0.083989	0.083793	0.083599	0.083406	0.083214	0.083023	0.082834	0.082646	0.082459	0.082274	0.082089	0.081906	0.081724	0.081544	0.081364	0.081186	0.081009	0.080833	0.080658	0.080484	0.080311	0.080140	0.079969	0.079800	0.079631	0.079464	0.079298	0.079132	0.078968	0.078805	0.078643	0.078482	0.078321	0.078162	0.078004	0.077846	0.077690	0.077535	0.077380	0.077226	0.077074	0.076922	0.076771	0.076621	0.076472	0.076324	0.076176	0.076030	0.075884	0.075739	0.075596	0.075452	0.075310	0.075169	0.075028	0.074888	0.074749	0.074610	0.074473	0.074336	0.074200	0.074065	0.073930	0.073797	0.073664	0.073531	0.073400	0.073269	0.073139	0.073009	0.072881	0.072752	0.072625	0.072498	0.072373	0.072247	0.072123	0.071999	0.071875	0.071753	0.071631	0.071509	0.071389	0.071268	0.071149	0.071030	0.070912	0.070794	0.070677	0.070561	0.070445	0.070330	0.070215	0.070101	0.069987	0.069875	0.069762	0.069650	0.069539	0.069428	0.069318	0.069209	0.069100	0.068991	0.068883	0.068776	0.068669	0.068563	0.068457	0.068351	0.068247	0.068142	0.068038	0.067935	0.067832	0.067730	0.067628	0.067527	0.067426	0.067326	0.067226	0.067126	0.067027	0.066929	0.066831	0.066733	0.066636	0.066539	0.066443	0.066347	0.066252	0.066157	0.066062	0.065968	0.065875	0.065781	0.065689	0.065596	0.065504	0.065413	0.065322	0.065231	0.065141	0.065051	0.064961	0.064872	0.064784	0.064695	0.064607	0.064520	0.064433	0.064346	0.064259	
0.126202	0.125450	0.124709	0.123981	0.123264	0.122557	0.121862	0.121177	0.120503	0.119838	0.119184	0.118539	0.117903	0.117277	0.116659	0.116051	0.115451	0.114859	0.114276	0.113701	0.113133	0.112573	0.112021	0.111476	0.110939	0.110408	0.109885	0.109368	0.108858	0.108355	0.107858	0.107367	0.106882	0.106404	0.105931	0.105464	0.105003	0.104547	0.104097	0.103653	0.103213	0.102779	0.102350	0.101926	0.101507	0.101093	0.100683	0.100278	0.099878	0.099482	0.099091	0.098704	0.098321	0.097943	0.097568	0.097198	0.096831	0.096469	0.096110	0.095756	0.095405	0.095057	0.094713	0.094373	0.094036	0.093703	0.093373	0.093047	0.092724	0.092404	0.092087	0.091773	0.091463	0.091155	0.090850	0.090549	0.090250	0.089954	0.089661	0.089371	0.089084	0.088799	0.088517	0.088237	0.087960	0.087686	0.087414	0.087145	0.086878	0.086613	0.086351	0.086091	0.085834	0.085578	0.085325	0.085075	0.084826	0.084580	0.084335	0.084093	0.083853	0.083615	0.083379	0.083145	0.082913	0.082683	0.082454	0.082228	0.082004	0.081781	0.081560	0.081341	0.081124	0.080908	0.080695	0.080482	0.080272	0.080063	0.079856	0.079651	0.079447	0.079245	0.079044	0.078845	0.078647	0.078451	0.078257	0.078064	0.077872	0.077682	0.077493	0.077306	0.077120	0.076935	0.076752	0.076570	0.076390	0.076210	0.076032	0.075856	0.075680	0.075506	0.075333	0.075162	0.074991	0.074822	0.074654	0.074487	0.074322	0.074157	0.073994	0.073831	0.073670	0.073510	0.073351	0.073193	0.073037	0.072881	0.072726	0.072572	0.072420	0.072268	0.072118	0.071968	0.071819	0.071672	0.071525	0.071379	0.071235	0.071091	0.070948	0.070806	0.070665	0.070524	0.070385	0.070247	0.070109	0.069972	0.069837	0.069702	0.069567	0.069434	0.069302	0.069170	0.069039	0.068909	0.068780	0.068651	0.068524	0.068397	0.068270	0.068145	0.068020	0.067896	0.067773	0.067651	0.067529	0.067408	0.067288	0.067168	0.067049	0.066931	0.066813	0.066696	0.066580	0.066465	0.066350	0.066236	0.066122	0.066009	0.065897	0.065785	0.065674	0.065564	0.065454	0.065345	0.065236	0.065128	0.065021	0.064914	0.064808	0.064702	0.064597	0.064493	0.064389	0.064285	0.064183	0.064080	0.063979	0.063878	0.063777	0.063677	0.063577	0.063478	0.063380	0.063282	0.063184	0.063087	0.062991	0.062895	0.062799	0.062704	0.062610	0.062516	0.062422	0.062329	0.062236	0.062144	0.062053	0.061961	0.061871	0.061780	0.061691	0.061601	0.061512	0.061424	0.061336	0.061248	0.061161	0.061074	0.060988	0.060902	0.060816	0.060731	0.060646	0.060562	0.060478	0.060395	0.060312	0.060229	0.060147	0.060065	0.059983	0.059902	0.059821	0.059741	0.059661	0.059581	0.059502	0.059423	0.059345	0.059267	0.059189	0.059111	0.059034	0.058958	0.058881	0.058805	0.058729	0.058654	0.058579	0.058504	0.058430	0.058356	0.058282	0.058209	0.058136	0.058063	0.057991	0.057919	0.057847	0.057776	0.057705	0.057634	0.057564	0.057493	0.057423	0.057354	0.057285	0.057216	
0.117048	0.116334	0.115632	0.114940	0.114260	0.113590	0.112930	0.112280	0.111640	0.111010	0.110389	0.109777	0.109174	0.108580	0.107994	0.107417	0.106848	0.106287	0.105734	0.105188	0.104650	0.104119	0.103596	0.103079	0.102570	0.102067	0.101570	0.101081	0.100597	0.100120	0.099649	0.099184	0.098725	0.098271	0.097823	0.097381	0.096944	0.096513	0.096086	0.095665	0.095249	0.094838	0.094432	0.094030	0.093633	0.093241	0.092853	0.092470	0.092091	0.091716	0.091346	0.090979	0.090617	0.090259	0.089905	0.089554	0.089208	0.088865	0.088525	0.088190	0.087858	0.087529	0.087204	0.086882	0.086564	0.086249	0.085937	0.085628	0.085322	0.085020	0.084720	0.084424	0.084130	0.083840	0.083552	0.083267	0.082985	0.082705	0.082428	0.082154	0.081882	0.081613	0.081347	0.081083	0.080821	0.080562	0.080306	0.080051	0.079799	0.079549	0.079302	0.079057	0.078814	0.078573	0.078334	0.078097	0.077863	0.077630	0.077400	0.077171	0.076944	0.076720	0.076497	0.076276	0.076058	0.075840	0.075625	0.075412	0.075200	0.074990	0.074782	0.074575	0.074371	0.074167	0.073966	0.073766	0.073568	0.073371	0.073176	0.072982	0.072790	0.072600	0.072411	0.072223	0.072037	0.071852	0.071669	0.071487	0.071307	0.071128	0.070950	0.070773	0.070598	0.070424	0.070252	0.070081	0.069911	0.069742	0.069575	0.069408	0.069243	0.069079	0.068917	0.068755	0.068595	0.068436	0.068278	0.068121	0.067965	0.067810	0.067656	0.067504	0.067352	0.067202	0.067052	0.066904	0.066757	0.066610	0.066465	0.066320	0.066177	0.066034	0.065893	0.065752	0.065613	0.065474	0.065336	0.065199	0.065063	0.064928	0.064794	0.064660	0.064528	0.064396	0.064265	0.064135	0.064006	0.063878	0.063750	0.063623	0.063497	0.063372	0.063248	0.063124	0.063001	0.062879	0.062758	0.062638	0.062518	0.062399	0.062280	0.062163	0.062046	0.061929	0.061814	0.061699	0.061585	0.061471	0.061358	0.061246	0.061135	0.061024	0.060914	0.060804	0.060695	0.060587	0.060479	0.060372	0.060266	0.060160	0.060055	0.059950	0.059846	0.059742	0.059640	0.059537	0.059436	0.059334	0.059234	0.059134	0.059034	0.058935	0.058837	0.058739	0.058642	0.058545	0.058449	0.058353	0.058258	0.058163	0.058069	0.057975	0.057882	0.057789	0.057697	0.057605	0.057514	0.057423	0.057333	0.057243	0.057154	0.057065	0.056977	0.056889	0.056801	0.056714	0.056628	0.056542	0.056456	0.056371	0.056286	0.056201	0.056117	0.056034	0.055951	0.055868	0.055785	0.055704	0.055622	0.055541	0.055460	0.055380	0.055300	0.055221	0.055141	0.055063	0.054984	0.054906	0.054829	0.054751	0.054675	0.054598	0.054522	0.054446	0.054371	0.054296	0.054221	0.054147	0.054073	0.053999	0.053926	0.053853	0.053780	0.053708	0.053636	0.053564	0.053493	0.053422	0.053352	0.053281	0.053211	0.053142	0.053072	0.053003	0.052935	0.052866	0.052798	0.052730	0.052663	0.052596	0.052529	0.052462	0.052396	0.052330	0.052264	0.052199	0.052134	0.052069	0.052004	0.051940	
