-1.20913e+02 	 -1.20888e+02 	 3.59475e+01 	 3.59725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.66293e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.59725e+01 	 3.59975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.48629e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.59975e+01 	 3.60225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.26327e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.60225e+01 	 3.60475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.02009e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.60475e+01 	 3.60725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.84234e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.60725e+01 	 3.60975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.62940e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.60975e+01 	 3.61225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.40745e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.61225e+01 	 3.61475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.23048e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.61475e+01 	 3.61725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.03335e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.61725e+01 	 3.61975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.89062e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.61975e+01 	 3.62225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.69014e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.62225e+01 	 3.62475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.60484e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.62475e+01 	 3.62725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.43845e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.62725e+01 	 3.62975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.34131e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.62975e+01 	 3.63225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.24739e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.63225e+01 	 3.63475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.12858e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.63475e+01 	 3.63725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.03152e+02 1
-1.20913e+02 	 -1.20888e+02 	 3.63725e+01 	 3.63975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 9.52723e+01 1
-1.20913e+02 	 -1.20888e+02 	 3.63975e+01 	 3.64225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 8.79397e+01 1
-1.20913e+02 	 -1.20888e+02 	 3.64225e+01 	 3.64475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 8.26630e+01 1
-1.20887e+02 	 -1.20863e+02 	 3.52975e+01 	 3.53225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.22544e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.53225e+01 	 3.53475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.34053e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.53475e+01 	 3.53725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.45961e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.53725e+01 	 3.53975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.60069e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.53975e+01 	 3.54225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.74427e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.54225e+01 	 3.54475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.92313e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.54475e+01 	 3.54725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.11385e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.54725e+01 	 3.54975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.29141e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.54975e+01 	 3.55225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.51988e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.55225e+01 	 3.55475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.71446e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.55475e+01 	 3.55725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.98192e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.55725e+01 	 3.55975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.20398e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.55975e+01 	 3.56225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.40885e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.56225e+01 	 3.56475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.65136e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.56475e+01 	 3.56725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.90797e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.56725e+01 	 3.56975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.13436e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.56975e+01 	 3.57225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.30109e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.57225e+01 	 3.57475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.50219e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.57475e+01 	 3.57725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.57075e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.57725e+01 	 3.57975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.72922e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.57975e+01 	 3.58225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.77521e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.58225e+01 	 3.58475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.71286e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.58475e+01 	 3.58725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.68795e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.58725e+01 	 3.58975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.61637e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.58975e+01 	 3.59225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.45377e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.59225e+01 	 3.59475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.32164e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.59475e+01 	 3.59725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.14825e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.59725e+01 	 3.59975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.76164e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.59975e+01 	 3.60225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.61834e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.60225e+01 	 3.60475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.36339e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.60475e+01 	 3.60725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.05471e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.60725e+01 	 3.60975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.88744e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.60975e+01 	 3.61225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.68144e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.61225e+01 	 3.61475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.45116e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.61475e+01 	 3.61725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.22054e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.61725e+01 	 3.61975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.04229e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.61975e+01 	 3.62225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.89045e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.62225e+01 	 3.62475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.72238e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.62475e+01 	 3.62725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.56494e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.62725e+01 	 3.62975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.43396e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.62975e+01 	 3.63225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.30988e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.63225e+01 	 3.63475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.21044e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.63475e+01 	 3.63725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.09870e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.63725e+01 	 3.63975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.00843e+02 1
-1.20887e+02 	 -1.20863e+02 	 3.63975e+01 	 3.64225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 9.34399e+01 1
-1.20887e+02 	 -1.20863e+02 	 3.64225e+01 	 3.64475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 8.56846e+01 1
-1.20863e+02 	 -1.20838e+02 	 3.52975e+01 	 3.53225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.31711e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.53225e+01 	 3.53475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.42474e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.53475e+01 	 3.53725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.56763e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.53725e+01 	 3.53975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.73797e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.53975e+01 	 3.54225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.86564e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.54225e+01 	 3.54475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.08805e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.54475e+01 	 3.54725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.25239e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.54725e+01 	 3.54975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.50542e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.54975e+01 	 3.55225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.74804e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.55225e+01 	 3.55475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.96348e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.55475e+01 	 3.55725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.21174e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.55725e+01 	 3.55975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.56425e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.55975e+01 	 3.56225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.86605e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.56225e+01 	 3.56475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.13146e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.56475e+01 	 3.56725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.49120e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.56725e+01 	 3.56975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.83364e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.56975e+01 	 3.57225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.83749e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.57225e+01 	 3.57475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.26440e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.57475e+01 	 3.57725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.45937e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.57725e+01 	 3.57975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.50949e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.57975e+01 	 3.58225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.42850e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.58225e+01 	 3.58475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.58038e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.58475e+01 	 3.58725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.48678e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.58725e+01 	 3.58975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.25971e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.58975e+01 	 3.59225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.21388e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.59225e+01 	 3.59475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.01934e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.59475e+01 	 3.59725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.52716e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.59725e+01 	 3.59975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.33749e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.59975e+01 	 3.60225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.07918e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.60225e+01 	 3.60475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.77921e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.60475e+01 	 3.60725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.52062e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.60725e+01 	 3.60975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.24948e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.60975e+01 	 3.61225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.93556e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.61225e+01 	 3.61475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.67268e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.61475e+01 	 3.61725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.39831e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.61725e+01 	 3.61975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.24403e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.61975e+01 	 3.62225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.98934e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.62225e+01 	 3.62475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.85047e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.62475e+01 	 3.62725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.69514e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.62725e+01 	 3.62975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.51160e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.62975e+01 	 3.63225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.38940e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.63225e+01 	 3.63475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.27213e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.63475e+01 	 3.63725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.15529e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.63725e+01 	 3.63975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.06242e+02 1
-1.20863e+02 	 -1.20838e+02 	 3.63975e+01 	 3.64225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 9.72521e+01 1
-1.20863e+02 	 -1.20838e+02 	 3.64225e+01 	 3.64475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 8.95437e+01 1
-1.20837e+02 	 -1.20812e+02 	 3.52975e+01 	 3.53225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.37051e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.53225e+01 	 3.53475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.52732e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.53475e+01 	 3.53725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.63898e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.53725e+01 	 3.53975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 1.81959e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.53975e+01 	 3.54225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.02473e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.54225e+01 	 3.54475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.24213e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.54475e+01 	 3.54725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.46826e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.54725e+01 	 3.54975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 2.71762e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.54975e+01 	 3.55225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.01580e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.55225e+01 	 3.55475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.35325e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.55475e+01 	 3.55725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.64176e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.55725e+01 	 3.55975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 3.98651e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.55975e+01 	 3.56225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.41482e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.56225e+01 	 3.56475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.79327e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.56475e+01 	 3.56725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.19257e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.56725e+01 	 3.56975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.34573e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.56975e+01 	 3.57225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.92478e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.57225e+01 	 3.57475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 6.03185e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.57475e+01 	 3.57725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 6.18981e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.57725e+01 	 3.57975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 6.41004e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.57975e+01 	 3.58225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 6.33483e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.58225e+01 	 3.58475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 6.25452e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.58475e+01 	 3.58725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 6.22717e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.58725e+01 	 3.58975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 6.12339e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.58975e+01 	 3.59225e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 6.11012e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.59225e+01 	 3.59475e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.76990e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.59475e+01 	 3.59725e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 5.33056e+02 1
-1.20837e+02 	 -1.20812e+02 	 3.59725e+01 	 3.59975e+01 	 0.00000e+00 	 5.00000e+00 	 0.000 	 0.000 	 4.90213e+02 1
